execution,runtime_bag_id,task_id,segment_id,release_time,finish_time,deadline,completed,failed,failure_reason,tth_seconds,deadline_miss,decision_count,retry_count,junction_queue_wait_seconds,merge_grant_wait_seconds
off,1838,927,927:storage_in,17922.77426,17974.586099999997,23400.0,True,False,,51.81183999999848,False,8,12,2.8098400000017136,2.8098400000017136
off,1839,927,927:storage_out,20700.0,20963.951999999997,23400.0,True,False,,263.9519999999975,False,4,3,25.75,0.75
off,1840,928,928:storage_in,17923.84546,17969.44746,26400.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1841,928,928:storage_out,23700.0,23907.402,26400.0,True,False,,207.40199999999822,False,6,3,27.75,0.75
off,1842,929,929:storage_in,17923.93782,17996.441809999997,24900.0,True,False,,72.50398999999743,False,10,3,19.901990000002115,0.75
off,1843,929,929:storage_out,22200.0,22455.902,24900.0,True,False,,255.90199999999822,False,7,3,25.75,0.75
off,1844,930,930:storage_in,17925.3341,17971.7361,23400.0,True,False,,46.401999999998225,False,7,0,0.0,0.0
off,1845,930,930:storage_out,20700.0,20964.951999999997,23400.0,True,False,,264.9519999999975,False,4,3,25.75,0.75
off,1846,931,931:direct,17926.45068,18118.302679999997,22200.0,True,False,,191.85199999999531,False,13,1,0.25,0.25
off,1847,932,932:storage_in,17926.62171,17976.70268,23100.0,True,False,,50.08096999999907,False,8,2,1.0789700000023004,0.25
off,1848,932,932:storage_out,20400.0,20581.402,23100.0,True,False,,181.40199999999822,False,6,3,27.0,0.75
off,1849,933,933:storage_in,17927.97292,17973.57492,26700.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1850,933,933:storage_out,24000.0,24214.451999999997,26700.0,True,False,,214.4519999999975,False,4,0,10.5,0.0
off,1851,934,934:storage_in,17929.27116,17977.789819999995,24600.0,True,False,,48.51865999999427,False,8,13,3.1166599999960454,3.1166599999960454
off,1852,934,934:storage_out,21900.0,22177.652,24600.0,True,False,,277.6519999999982,False,7,3,25.25,0.75
off,1853,935,935:storage_in,17930.66752,17979.669519999996,24900.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
off,1854,935,935:storage_out,22200.0,22469.951999999997,24900.0,True,False,,269.9519999999975,False,4,0,25.0,0.0
off,1855,936,936:storage_in,17932.10649,17997.541809999995,24900.0,True,False,,65.43531999999686,False,9,4,15.433320000000094,0.8499999999985448
off,1856,936,936:storage_out,22200.0,22456.902,24900.0,True,False,,256.9019999999982,False,7,2,24.75,0.5
off,1857,937,937:storage_in,17933.44073,17984.794909999997,24600.0,True,False,,51.35417999999845,False,7,10,4.952180000000226,2.702180000000226
off,1858,937,937:storage_out,21900.0,22191.701999999997,24600.0,True,False,,291.7019999999975,False,4,0,24.5,0.0
off,1859,938,938:direct,17934.39291,18126.394909999995,22200.0,True,False,,192.00199999999677,False,12,13,3.0,3.0
off,1860,939,939:storage_in,17934.8111,17999.891809999994,24900.0,True,False,,65.08070999999472,False,10,9,12.47870999999941,2.099999999998545
off,1861,939,939:storage_out,22200.0,22457.902,24900.0,True,False,,257.9019999999982,False,7,3,24.75,0.75
off,1862,940,940:storage_in,17936.00073,17981.60273,24600.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1863,940,940:storage_out,21900.0,22192.701999999997,24600.0,True,False,,292.7019999999975,False,4,3,25.25,0.75
off,1864,941,941:direct,17936.89557,18125.347569999998,22200.0,True,False,,188.4519999999975,False,12,1,0.25,0.0
off,1865,942,942:storage_in,17937.47783,18064.311769999993,29100.0,True,False,,126.83393999999316,False,8,10,81.43193999999494,47.85327999999936
off,1866,942,942:storage_out,26400.0,26598.402,29100.0,True,False,,198.40199999999822,False,7,3,10.0,0.75
off,1867,943,943:storage_in,17938.76972,17988.771719999997,23400.0,True,False,,50.00199999999677,False,8,4,1.0,1.0
off,1868,943,943:storage_out,20700.0,20965.951999999997,23400.0,True,False,,265.9519999999975,False,4,3,26.5,0.75
off,1869,944,944:storage_in,17939.78402,17989.786019999996,23100.0,True,False,,50.00199999999677,False,8,4,1.0,1.0
off,1870,944,944:storage_out,20400.0,20582.402,23100.0,True,False,,182.40199999999822,False,6,3,27.75,0.75
off,1871,945,945:storage_in,17941.30628,17987.70828,24900.0,True,False,,46.401999999998225,False,7,0,0.0,0.0
off,1872,945,945:storage_out,22200.0,22471.951999999997,24900.0,True,False,,271.9519999999975,False,4,0,24.0,0.0
off,1873,946,946:storage_in,17945.43981,18078.843109999994,31500.0,True,False,,133.4032999999945,False,9,3,83.40129999999772,0.75
off,1874,946,946:storage_out,28800.0,28985.402,31500.0,True,False,,185.40199999999822,False,7,3,0.75,0.75
off,1875,947,947:storage_in,17946.77409,17992.376089999998,24900.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1876,947,947:storage_out,22200.0,22472.951999999997,24900.0,True,False,,272.9519999999975,False,4,3,24.0,0.75
off,1877,948,948:direct,17947.95492,18136.956919999997,22200.0,True,False,,189.00199999999677,False,12,0,0.0,0.0
off,1878,949,949:storage_in,17950.58807,18008.737379999995,27900.0,True,False,,58.14930999999342,False,10,11,5.547309999998106,2.697309999999561
off,1879,949,949:storage_out,25200.0,25391.402,27900.0,True,False,,191.40199999999822,False,7,3,5.25,0.75
off,1880,950,950:storage_in,17953.23343,17998.83543,24900.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1881,950,950:storage_out,22200.0,22420.402,24900.0,True,False,,220.40199999999822,False,6,0,23.25,0.0
off,1882,951,951:storage_in,17953.78538,18005.190069999997,26400.0,True,False,,51.40468999999575,False,9,5,1.4026899999989837,0.9026899999989837
off,1883,951,951:storage_out,23700.0,23947.402,26400.0,True,False,,247.40199999999822,False,7,3,27.75,0.75
off,1884,952,952:storage_in,17957.17849,18012.258489999997,27900.0,True,False,,55.07999999999811,False,10,9,2.478000000002794,2.478000000002794
off,1885,952,952:storage_out,25200.0,25392.402,27900.0,True,False,,192.40199999999822,False,7,3,6.0,0.75
off,1886,953,953:direct,17961.17885,18152.780849999996,22200.0,True,False,,191.60199999999531,False,13,0,0.0,0.0
off,1887,954,954:storage_in,17962.33332,18013.358489999995,24000.0,True,False,,51.02516999999352,False,9,5,1.0231699999967532,1.0231699999967532
off,1888,954,954:storage_out,21300.0,21556.402,24000.0,True,False,,256.4019999999982,False,7,3,31.75,0.75
off,1889,955,955:storage_in,17964.10649,18011.258489999997,24900.0,True,False,,47.151999999998225,False,8,7,1.75,1.75
off,1890,955,955:storage_out,22200.0,22460.402,24900.0,True,False,,260.4019999999982,False,7,3,24.0,0.75
off,1891,956,956:storage_in,17967.57944,18024.856489999995,24900.0,True,False,,57.277049999993324,False,9,30,7.275049999996554,7.275049999996554
off,1892,956,956:storage_out,22200.0,22461.402,24900.0,True,False,,261.4019999999982,False,7,3,24.0,0.75
off,1893,957,957:storage_in,17970.25449,18046.870659999993,24900.0,True,False,,76.61616999999387,False,10,35,24.014169999998558,21.764169999998558
off,1894,957,957:storage_out,22200.0,22462.402,24900.0,True,False,,262.4019999999982,False,7,3,24.75,0.75
off,1895,958,958:storage_in,17970.66767,18023.8386,24900.0,True,False,,53.170930000000226,False,8,8,4.168930000003456,4.168930000003456
off,1896,958,958:storage_out,22200.0,22476.451999999997,24900.0,True,False,,276.4519999999975,False,4,0,24.0,0.0
off,1897,959,959:direct,17971.84549,18160.847489999996,22200.0,True,False,,189.00199999999677,False,12,0,0.0,0.0
off,1898,960,960:direct,17973.4366,18194.4386,22200.0,True,False,,221.0020000000004,False,7,12,3.0,3.0
off,1899,961,961:storage_in,17974.51215,18020.114149999998,24300.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1900,961,961:storage_out,21600.0,21761.402,24300.0,True,False,,161.40199999999822,False,6,3,12.0,0.75
off,1901,962,962:storage_in,17974.68911,18058.473499999993,26400.0,True,False,,83.78438999999344,False,7,17,36.982389999997395,4.099999999998545
off,1902,962,962:storage_out,23700.0,23948.402,26400.0,True,False,,248.40199999999822,False,7,3,27.75,0.75
off,1903,963,963:direct,17976.00086,18193.20286,22200.0,True,False,,217.20200000000114,False,7,0,0.0,0.0
off,1904,964,964:storage_in,17978.76978,18032.81832,24900.0,True,False,,54.048539999999775,False,8,13,5.046540000003006,5.046540000003006
off,1905,964,964:storage_out,22200.0,22477.451999999997,24900.0,True,False,,277.4519999999975,False,4,3,24.0,0.75
off,1906,965,965:storage_in,17979.56234,18025.96434,24000.0,True,False,,46.401999999998225,False,7,0,0.0,0.0
off,1907,965,965:storage_out,21300.0,21518.402,24000.0,True,False,,218.40199999999822,False,6,3,31.75,0.75
off,1908,966,966:storage_in,17979.81632,18033.918319999997,24900.0,True,False,,54.101999999995314,False,8,12,5.099999999998545,2.849999999998545
off,1909,966,966:storage_out,22200.0,22424.902,24900.0,True,False,,224.90199999999822,False,6,0,23.25,0.0
off,1910,967,967:storage_in,17980.14449,18074.098159999994,30300.0,True,False,,93.95366999999533,False,8,4,48.5516699999971,0.75
off,1911,967,967:storage_out,27600.0,27788.402,30300.0,True,False,,188.40199999999822,False,7,3,3.0,0.75
off,1912,968,968:storage_in,17981.30625,18027.70825,25200.0,True,False,,46.401999999998225,False,7,0,0.0,0.0
off,1913,968,968:storage_out,22500.0,22732.201999999997,25200.0,True,False,,232.2019999999975,False,4,0,21.75,0.0
off,1914,969,969:storage_in,17982.6216,18031.81832,24300.0,True,False,,49.196719999999914,False,7,13,2.794720000001689,2.794720000001689
off,1915,969,969:storage_out,21600.0,21762.402,24300.0,True,False,,162.40199999999822,False,6,3,12.75,0.75
off,1916,970,970:storage_in,17982.77315,18042.270659999995,24000.0,True,False,,59.49750999999378,False,9,39,9.495509999997012,9.495509999997012
off,1917,970,970:storage_out,21300.0,21558.402,24000.0,True,False,,258.4019999999982,False,7,3,31.75,0.75
off,1918,971,971:storage_in,17983.97295,18029.57495,25200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1919,971,971:storage_out,22500.0,22733.201999999997,25200.0,True,False,,233.2019999999975,False,4,3,22.5,0.75
off,1920,972,972:storage_in,17985.14964,18030.75164,24300.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1921,972,972:storage_out,21600.0,21763.402,24300.0,True,False,,163.40199999999822,False,6,3,13.5,0.75
off,1922,973,973:storage_in,17985.43983,18052.96315,24900.0,True,False,,67.52332000000024,False,10,11,14.921320000004926,5.842490000006364
off,1923,973,973:storage_out,22200.0,22464.902,24900.0,True,False,,264.9019999999982,False,7,3,23.25,0.75
off,1924,974,974:storage_in,17986.6396,18035.641599999995,28500.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
off,1925,974,974:storage_out,25800.0,26014.201999999997,28500.0,True,False,,214.2019999999975,False,4,0,10.5,0.0
off,1926,975,975:storage_in,17987.95495,18038.956949999996,24300.0,True,False,,51.00199999999677,False,8,8,2.0,2.0
off,1927,975,975:storage_out,21600.0,21764.402,24300.0,True,False,,164.40199999999822,False,6,3,14.25,0.75
off,1928,976,976:storage_in,17989.16866,18054.123499999994,24900.0,True,False,,64.95483999999487,False,10,4,12.35283999999956,0.9103499999946507
off,1929,976,976:storage_out,22200.0,22465.902,24900.0,True,False,,265.9019999999982,False,7,3,24.0,0.75
off,1930,977,977:storage_in,17989.33408,18039.956949999996,24900.0,True,False,,50.6228699999956,False,7,13,4.220869999997376,4.220869999997376
off,1931,977,977:storage_out,22200.0,22479.951999999997,24900.0,True,False,,279.9519999999975,False,4,0,23.5,0.0
off,1932,978,978:storage_in,17990.81116,18045.870659999993,24000.0,True,False,,55.05949999999211,False,8,14,9.657499999993888,3.349999999998545
off,1933,978,978:storage_out,21300.0,21559.402,24000.0,True,False,,259.4019999999982,False,7,3,31.75,0.75
off,1934,979,979:storage_in,17992.10732,18037.709319999998,25200.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1935,979,979:storage_out,22500.0,22734.201999999997,25200.0,True,False,,234.2019999999975,False,4,3,23.25,0.75
off,1936,980,980:storage_in,17993.26379,18063.200909999996,27000.0,True,False,,69.93711999999505,False,9,4,19.935119999998278,0.9891400000014983
off,1937,980,980:storage_out,24300.0,24503.402,27000.0,True,False,,203.40199999999822,False,7,2,11.75,0.5
off,1938,981,981:direct,17994.66758,18215.26958,22200.0,True,False,,220.60199999999895,False,8,0,0.0,0.0
off,1939,982,982:direct,17995.56235,18183.764349999998,22200.0,True,False,,188.2019999999975,False,12,0,0.0,0.0
off,1940,983,983:storage_in,17995.9215,18051.773499999996,24000.0,True,False,,55.851999999995314,False,10,13,3.25,3.25
off,1941,983,983:storage_out,21300.0,21560.402,24000.0,True,False,,260.4019999999982,False,7,3,31.75,0.75
off,1942,984,984:storage_in,17997.33412,18044.736119999998,25200.0,True,False,,47.401999999998225,False,7,4,1.0,1.0
off,1943,984,984:storage_out,22500.0,22735.201999999997,25200.0,True,False,,235.2019999999975,False,4,3,23.5,0.75
off,1944,985,985:direct,17998.39285,18192.186119999995,22200.0,True,False,,193.79326999999466,False,13,9,2.1912699999993492,2.1912699999993492
off,1945,986,986:storage_in,18001.0063,18050.586119999996,24300.0,True,False,,49.57981999999538,False,7,8,3.177819999997155,1.9278199999971548
off,1946,986,986:storage_out,21600.0,21765.402,24300.0,True,False,,165.40199999999822,False,6,3,15.0,0.75
off,1947,987,987:storage_in,18002.76997,18048.37197,29100.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1948,987,987:storage_out,26400.0,26612.451999999997,29100.0,True,False,,212.4519999999975,False,4,0,10.0,0.0
off,1949,988,988:storage_in,18006.81115,18060.850909999997,26400.0,True,False,,54.03975999999602,False,8,7,8.637759999997797,2.127410000004602
off,1950,988,988:storage_out,23700.0,23949.402,26400.0,True,False,,249.40199999999822,False,7,3,27.75,0.75
off,1951,989,989:storage_in,18009.10977,18059.611769999996,23400.0,True,False,,50.50199999999677,False,9,2,0.5,0.5
off,1952,989,989:storage_out,20700.0,20952.402,23400.0,True,False,,252.40199999999822,False,7,0,26.0,0.0
off,1953,990,990:direct,18009.17876,18198.180759999996,22200.0,True,False,,189.00199999999677,False,12,0,0.0,0.0
off,1954,991,991:direct,18011.84538,18200.047379999996,22200.0,True,False,,188.2019999999975,False,12,0,0.0,0.0
off,1955,992,992:storage_in,18011.91996,18071.998159999996,26400.0,True,False,,60.078199999996286,False,10,20,7.476200000000972,7.476200000000972
off,1956,992,992:storage_out,23700.0,23950.402,26400.0,True,False,,250.40199999999822,False,7,3,27.75,0.75
off,1957,993,993:storage_in,18014.44891,18061.961769999994,26400.0,True,False,,47.51285999999527,False,8,6,2.1108599999970465,1.3608599999970465
off,1958,993,993:storage_out,23700.0,23951.402,26400.0,True,False,,251.40199999999822,False,7,3,27.75,0.75
off,1959,994,994:storage_in,18016.74634,18065.74834,24600.0,True,False,,49.00199999999677,False,8,0,0.0,0.0
off,1960,994,994:storage_out,21900.0,22193.701999999997,24600.0,True,False,,293.7019999999975,False,4,3,25.5,0.75
off,1961,995,995:direct,18017.28817,18209.348339999997,22200.0,True,False,,192.06016999999702,False,13,1,0.45817000000170083,0.0
off,1962,996,996:storage_in,18018.24616,18070.998159999996,24000.0,True,False,,52.75199999999677,False,9,11,2.75,2.75
off,1963,996,996:storage_out,21300.0,21561.402,24000.0,True,False,,261.4019999999982,False,7,3,31.75,0.75
off,1964,997,997:direct,18019.81637,18211.448339999995,22200.0,True,False,,191.6319699999949,False,12,11,2.6299699999981385,2.6299699999981385
off,1965,998,998:storage_in,18020.83758,18077.843109999994,31200.0,True,False,,57.005529999994906,False,10,14,4.403529999999591,3.4949500000002445
off,1966,998,998:storage_out,28500.0,28686.402,31200.0,True,False,,186.40199999999822,False,7,3,1.5,0.75
off,1967,999,999:direct,18021.30645,18241.55845,22200.0,True,False,,220.2520000000004,False,7,7,2.25,1.75
off,1968,1000,1000:direct,18022.23018,18210.432179999996,22200.0,True,False,,188.2019999999975,False,12,0,0.0,0.0
off,1969,1001,1001:direct,18027.81639,18219.418389999995,22200.0,True,False,,191.60199999999531,False,13,0,0.0,0.0
off,1970,1002,1002:storage_in,18028.19111,18075.243109999996,26400.0,True,False,,47.05199999999604,False,7,1,0.25,0.25
off,1971,1002,1002:storage_out,23700.0,23952.402,26400.0,True,False,,252.40199999999822,False,7,3,27.75,0.75
off,1972,1003,1003:storage_in,18035.92115,18081.323149999997,25200.0,True,False,,45.401999999998225,False,8,0,0.0,0.0
off,1973,1003,1003:storage_out,22500.0,22721.652,25200.0,True,False,,221.65199999999822,False,7,0,22.75,0.0
off,1974,1004,1004:direct,18035.94881,18227.95081,22200.0,True,False,,192.00199999999677,False,12,12,3.0,3.0
off,1975,1005,1005:direct,18037.43649,18254.63849,22200.0,True,False,,217.20200000000114,False,7,0,0.0,0.0
off,1976,1006,1006:direct,18038.61547,18226.817469999998,22200.0,True,False,,188.2019999999975,False,12,0,0.0,0.0
off,1977,1007,1007:storage_in,18038.81116,18088.813159999998,28800.0,True,False,,50.00199999999677,False,9,0,0.0,0.0
off,1978,1007,1007:storage_out,26100.0,26297.402,28800.0,True,False,,197.40199999999822,False,7,2,9.0,0.5
off,1979,1008,1008:direct,18041.17876,18232.780759999994,22200.0,True,False,,191.60199999999531,False,13,0,0.0,0.0
off,1980,1009,1009:storage_in,18041.47782,18099.179819999994,26400.0,True,False,,57.70199999999386,False,10,6,5.099999999998545,1.8499999999985448
off,1981,1009,1009:storage_out,23700.0,23953.402,26400.0,True,False,,253.40199999999822,False,7,3,27.75,0.75
off,1982,1010,1010:storage_in,18042.53999,18097.079819999995,24600.0,True,False,,54.539829999994254,False,8,39,9.137829999996029,9.137829999996029
off,1983,1010,1010:storage_out,21900.0,22180.152,24600.0,True,False,,280.1519999999982,False,7,0,24.75,0.0
off,1984,1011,1011:direct,18043.84544,18235.880759999993,22200.0,True,False,,192.03531999999177,False,12,13,3.033319999995001,3.033319999995001
off,1985,1012,1012:storage_in,18044.14334,18100.2565,27600.0,True,False,,56.11316000000079,False,8,8,10.711160000002565,1.576680000005581
off,1986,1012,1012:storage_out,24900.0,25099.902,27600.0,True,False,,199.90199999999822,False,7,3,10.5,0.75
off,1987,1013,1013:direct,18045.30642,18267.480759999995,22200.0,True,False,,222.17433999999412,False,8,7,1.5723399999951653,1.5723399999951653
off,1988,1014,1014:storage_in,18046.63958,18092.241579999998,30300.0,True,False,,45.60199999999895,False,7,0,0.0,0.0
off,1989,1014,1014:storage_out,27600.0,27750.402,30300.0,True,False,,150.40199999999822,False,6,3,3.75,0.75
